#Parameters = {B=55; Cut=0.5; D_M=8.1; Feed=35.7; Feed_real=-8.2; Groudmax=0; LPiste=5.4; Largeur=27; TermA=92; Zmax=0.152; Zmin=0}
#"Frequency / MHz"	"S1,1 [Mag]"	"S1,1 [Pha / deg]"	"Ref.Imp. [Mag]"	"Ref.Imp. [Pha / deg]"
#-----------------------------------------------------------------------------------------
990.79998779297	0.66068674460946	80.649069303803	50.000000000000	0.0000000000000
991.20001220703	0.66178101174134	80.537902187012	50.000000000000	0.0000000000000
991.59997558594	0.66287031116970	80.426986715419	50.000000000000	0.0000000000000
992.00000000000	0.66395479710702	80.316330213639	50.000000000000	0.0000000000000
992.40002441406	0.66503458699396	80.205927815835	50.000000000000	0.0000000000000
992.79998779297	0.66610951902974	80.095763425890	50.000000000000	0.0000000000000
993.20001220703	0.66717967302897	79.985851242295	50.000000000000	0.0000000000000
993.59997558594	0.66824504536129	79.876186662107	50.000000000000	0.0000000000000
994.00000000000	0.66930562997501	79.766766378244	50.000000000000	0.0000000000000
994.40002441406	0.67036158881361	79.657593616482	50.000000000000	0.0000000000000
994.79998779297	0.67141264280778	79.548651188862	50.000000000000	0.0000000000000
995.20001220703	0.67245900200094	79.439948321440	50.000000000000	0.0000000000000
995.59997558594	0.67350072867826	79.331478434422	50.000000000000	0.0000000000000
996.00000000000	0.67453768897728	79.223241526625	50.000000000000	0.0000000000000
996.40002441406	0.67556990476550	79.115249074470	50.000000000000	0.0000000000000
996.79998779297	0.67659742202871	79.007475006485	50.000000000000	0.0000000000000
997.20001220703	0.67762030259310	78.899939901597	50.000000000000	0.0000000000000
997.59997558594	0.67863843903450	78.792631969450	50.000000000000	0.0000000000000
998.00000000000	0.67965194689723	78.685548305311	50.000000000000	0.0000000000000
998.40002441406	0.68066069041308	78.578689508997	50.000000000000	0.0000000000000
998.79998779297	0.68166485538941	78.472048837287	50.000000000000	0.0000000000000
999.20001220703	0.68266431040199	78.365649977506	50.000000000000	0.0000000000000
999.59997558594	0.68365913780259	78.259453844262	50.000000000000	0.0000000000000
1000.0000000000	0.68464925498045	78.153488767758	50.000000000000	0.0000000000000
1000.4000244141	0.68563481056206	78.047738644500	50.000000000000	0.0000000000000
1000.7999877930	0.68661560695375	77.942204259821	50.000000000000	0.0000000000000
1001.2000122070	0.68759184478742	77.836897251091	50.000000000000	0.0000000000000
1001.5999755859	0.68856345004247	77.731793921481	50.000000000000	0.0000000000000
1002.0000000000	0.68953039437965	77.626923444452	50.000000000000	0.0000000000000
1002.4000244141	0.69049273664573	77.522258220937	50.000000000000	0.0000000000000
1002.7999877930	0.69145038889554	77.417803519584	50.000000000000	0.0000000000000
1003.2000122070	0.69240339523455	77.313560688947	50.000000000000	0.0000000000000
1003.5999755859	0.69335192234850	77.209530886670	50.000000000000	0.0000000000000
1004.0000000000	0.69429576146052	77.105718378216	50.000000000000	0.0000000000000
1004.4000244141	0.69523497580489	77.002117352447	50.000000000000	0.0000000000000
1004.7999877930	0.69616960871062	76.898729244983	50.000000000000	0.0000000000000
1005.2000122070	0.69709960760118	76.795546127766	50.000000000000	0.0000000000000
1005.5999755859	0.69802500559001	76.692573059346	50.000000000000	0.0000000000000
1006.0000000000	0.69894584211731	76.589812724944	50.000000000000	0.0000000000000
1006.4000244141	0.69986200327401	76.487257291912	50.000000000000	0.0000000000000
1006.7999877930	0.70077369871970	76.384914084168	50.000000000000	0.0000000000000
1007.2000122070	0.70168073200114	76.282782441333	50.000000000000	0.0000000000000
1007.5999755859	0.70258323157713	76.180855607826	50.000000000000	0.0000000000000
1008.0000000000	0.70348112052854	76.079134045820	50.000000000000	0.0000000000000
1008.4000244141	0.70437442658674	75.977624058390	50.000000000000	0.0000000000000
1008.7999877930	0.70526315535762	75.876319021586	50.000000000000	0.0000000000000
1009.2000122070	0.70614731207924	75.775232298649	50.000000000000	0.0000000000000
1009.5999755859	0.70702690686629	75.674336198893	50.000000000000	0.0000000000000
1010.0000000000	0.70790196193226	75.573658184524	50.000000000000	0.0000000000000
1010.4000244141	0.70877238205269	75.473184622002	50.000000000000	0.0000000000000
1010.7999877930	0.70963834383217	75.372932475416	50.000000000000	0.0000000000000
1011.2000122070	0.71049972860595	75.272876479686	50.000000000000	0.0000000000000
1011.5999755859	0.71135658965684	75.173033546023	50.000000000000	0.0000000000000
1012.0000000000	0.71220891722855	75.073401857337	50.000000000000	0.0000000000000
1012.4000244141	0.71305665561857	74.973974899346	50.000000000000	0.0000000000000
1012.7999877930	0.71389989107513	74.874759148658	50.000000000000	0.0000000000000
1013.2000122070	0.71473864382416	74.775762159846	50.000000000000	0.0000000000000
1013.5999755859	0.71557288135170	74.676970539822	50.000000000000	0.0000000000000
1014.0000000000	0.71640259000674	74.578383706500	50.000000000000	0.0000000000000
1014.4000244141	0.71722776963960	74.480014973787	50.000000000000	0.0000000000000
1014.7999877930	0.71804848703789	74.381858137563	50.000000000000	0.0000000000000
1015.2000122070	0.71886472377019	74.283913785109	50.000000000000	0.0000000000000
1015.5999755859	0.71967646935874	74.186180218443	50.000000000000	0.0000000000000
1016.0000000000	0.72048376250459	74.088659330516	50.000000000000	0.0000000000000
1016.4000244141	0.72128666604783	73.991363444937	50.000000000000	0.0000000000000
1016.7999877930	0.72208504627785	73.894273323490	50.000000000000	0.0000000000000
1017.2000122070	0.72287897819680	73.797397892027	50.000000000000	0.0000000000000
1017.5999755859	0.72366853593216	73.700746087472	50.000000000000	0.0000000000000
1018.0000000000	0.72445354889612	73.604308898807	50.000000000000	0.0000000000000
1018.4000244141	0.72523422607412	73.508092275488	50.000000000000	0.0000000000000
1018.7999877930	0.72601055584560	73.412094636830	50.000000000000	0.0000000000000
1019.2000122070	0.72678252233857	73.316315538449	50.000000000000	0.0000000000000
1019.5999755859	0.72754999117637	73.220752953227	50.000000000000	0.0000000000000
1020.0000000000	0.72831321001380	73.125418817568	50.000000000000	0.0000000000000
1020.4000244141	0.72907211377669	73.030309114566	50.000000000000	0.0000000000000
1020.7999877930	0.72982656315608	72.935422920916	50.000000000000	0.0000000000000
1021.2000122070	0.73057680449095	72.840756364018	50.000000000000	0.0000000000000
1021.5999755859	0.73132270691379	72.746322212750	50.000000000000	0.0000000000000
1022.0000000000	0.73206431080110	72.652105574558	50.000000000000	0.0000000000000
1022.4000244141	0.73280165974485	72.558122230157	50.000000000000	0.0000000000000
1022.7999877930	0.73353474061312	72.464370696214	50.000000000000	0.0000000000000
1023.2000122070	0.73426358543033	72.370838417887	50.000000000000	0.0000000000000
1023.5999755859	0.73498824546829	72.277538982000	50.000000000000	0.0000000000000
1024.0000000000	0.73570868007323	72.184477593536	50.000000000000	0.0000000000000
1024.4000244141	0.73642495976677	72.091647615174	50.000000000000	0.0000000000000
1024.8000488281	0.73713705739777	71.999050963768	50.000000000000	0.0000000000000
1025.1999511719	0.73784505425232	71.906693520480	50.000000000000	0.0000000000000
1025.5999755859	0.73854892626416	71.814561489954	50.000000000000	0.0000000000000
1026.0000000000	0.73924866547722	71.722667055275	50.000000000000	0.0000000000000
1026.4000244141	0.73994439945607	71.631019793509	50.000000000000	0.0000000000000
1026.8000488281	0.74063604297775	71.539605617587	50.000000000000	0.0000000000000
1027.1999511719	0.74132374228314	71.448429800410	50.000000000000	0.0000000000000
1027.5999755859	0.74200732736511	71.357497953027	50.000000000000	0.0000000000000
1028.0000000000	0.74268697691127	71.266807735750	50.000000000000	0.0000000000000
1028.4000244141	0.74336265719598	71.176362252242	50.000000000000	0.0000000000000
1028.8000488281	0.74403449523589	71.086156709309	50.000000000000	0.0000000000000
1029.1999511719	0.74470229589036	70.996202109352	50.000000000000	0.0000000000000
1029.5999755859	0.74536639868281	70.906488432577	50.000000000000	0.0000000000000
1030.0000000000	0.74602660537867	70.817013291109	50.000000000000	0.0000000000000
1030.4000244141	0.74668293525157	70.727795799989	50.000000000000	0.0000000000000
1030.8000488281	0.74733550475475	70.638833470411	50.000000000000	0.0000000000000
1031.1999511719	0.74798431644171	70.550107488269	50.000000000000	0.0000000000000
1031.5999755859	0.74862944949903	70.461637462138	50.000000000000	0.0000000000000
1032.0000000000	0.74927090813718	70.373417995423	50.000000000000	0.0000000000000
1032.4000244141	0.74990865169450	70.285453368259	50.000000000000	0.0000000000000
1032.8000488281	0.75054277145383	70.197746639335	50.000000000000	0.0000000000000
1033.1999511719	0.75117333754174	70.110278578377	50.000000000000	0.0000000000000
1033.5999755859	0.75180037579626	70.023079544956	50.000000000000	0.0000000000000
1034.0000000000	0.75242386966077	69.936135220750	50.000000000000	0.0000000000000
1034.4000244141	0.75304381854959	69.849441414841	50.000000000000	0.0000000000000
1034.8000488281	0.75366033400105	69.762997094609	50.000000000000	0.0000000000000
1035.1999511719	0.75427352550561	69.676827788602	50.000000000000	0.0000000000000
1035.5999755859	0.75488331729314	69.590905558700	50.000000000000	0.0000000000000
1036.0000000000	0.75548970255610	69.505240620194	50.000000000000	0.0000000000000
1036.4000244141	0.75609277133378	69.419836292719	50.000000000000	0.0000000000000
1036.8000488281	0.75669266912158	69.334697528401	50.000000000000	0.0000000000000
1037.1999511719	0.75728928340254	69.249817132878	50.000000000000	0.0000000000000
1037.5999755859	0.75788279131075	69.165193801480	50.000000000000	0.0000000000000
1038.0000000000	0.75847302780797	69.080830901064	50.000000000000	0.0000000000000
1038.4000244141	0.75906027046979	68.996732511551	50.000000000000	0.0000000000000
1038.8000488281	0.75964434087969	68.912891989857	50.000000000000	0.0000000000000
1039.1999511719	0.76022551827892	68.829325623087	50.000000000000	0.0000000000000
1039.5999755859	0.76080365474254	68.746008407356	50.000000000000	0.0000000000000
1040.0000000000	0.76137891826314	68.662953483110	50.000000000000	0.0000000000000
1040.4000244141	0.76195126471342	68.580165399279	50.000000000000	0.0000000000000
1040.8000488281	0.76252073780770	68.497644071914	50.000000000000	0.0000000000000
1041.1999511719	0.76308743604763	68.415379041260	50.000000000000	0.0000000000000
1041.5999755859	0.76365142606470	68.333378205123	50.000000000000	0.0000000000000
1042.0000000000	0.76421262985331	68.251640356671	50.000000000000	0.0000000000000
1042.4000244141	0.76477117978704	68.170160958625	50.000000000000	0.0000000000000
1042.8000488281	0.76532711957942	68.088952111277	50.000000000000	0.0000000000000
1043.1999511719	0.76588057065460	68.007999429066	50.000000000000	0.0000000000000
1043.5999755859	0.76643135539279	67.927308379554	50.000000000000	0.0000000000000
1044.0000000000	0.76697979454701	67.846875481081	50.000000000000	0.0000000000000
1044.4000244141	0.76752570891355	67.766718192486	50.000000000000	0.0000000000000
1044.8000488281	0.76806931111786	67.686805814571	50.000000000000	0.0000000000000
1045.1999511719	0.76861057762916	67.607150966717	50.000000000000	0.0000000000000
1045.5999755859	0.76914958271726	67.527771675782	50.000000000000	0.0000000000000
1046.0000000000	0.76968623112268	67.448635116180	50.000000000000	0.0000000000000
1046.4000244141	0.77022075080262	67.369766508432	50.000000000000	0.0000000000000
1046.8000488281	0.77075316702073	67.291146430496	50.000000000000	0.0000000000000
1047.1999511719	0.77128342289173	67.212781739364	50.000000000000	0.0000000000000
1047.5999755859	0.77181171543054	67.134680018307	50.000000000000	0.0000000000000
1048.0000000000	0.77233796982713	67.056828394065	50.000000000000	0.0000000000000
1048.4000244141	0.77286227335483	66.979231084100	50.000000000000	0.0000000000000
1048.8000488281	0.77338468151781	66.901886541573	50.000000000000	0.0000000000000
1049.1999511719	0.77390528510180	66.824787167095	50.000000000000	0.0000000000000
1049.5999755859	0.77442402654186	66.747939889555	50.000000000000	0.0000000000000
1050.0000000000	0.77494107096180	66.671346721147	50.000000000000	0.0000000000000
1050.4000244141	0.77545642371548	66.594992638119	50.000000000000	0.0000000000000
1050.8000488281	0.77597005806742	66.518890391226	50.000000000000	0.0000000000000
1051.1999511719	0.77648220347456	66.443020181292	50.000000000000	0.0000000000000
1051.5999755859	0.77699275459572	66.367397085626	50.000000000000	0.0000000000000
1052.0000000000	0.77750177940335	66.292017763435	50.000000000000	0.0000000000000
1052.4000244141	0.77800934609695	66.216878914176	50.000000000000	0.0000000000000
1052.8000488281	0.77851555926251	66.141971259436	50.000000000000	0.0000000000000
1053.1999511719	0.77902034875606	66.067303846062	50.000000000000	0.0000000000000
1053.5999755859	0.77952391030765	65.992863226829	50.000000000000	0.0000000000000
1054.0000000000	0.78002609492935	65.918660687580	50.000000000000	0.0000000000000
1054.4000244141	0.78052711111534	65.844680866041	50.000000000000	0.0000000000000
1054.8000488281	0.78102708281530	65.770922478529	50.000000000000	0.0000000000000
1055.1999511719	0.78152582390759	65.697402795260	50.000000000000	0.0000000000000
1055.5999755859	0.78202346685976	65.624087266050	50.000000000000	0.0000000000000
1056.0000000000	0.78252010205838	65.551011913262	50.000000000000	0.0000000000000
1056.4000244141	0.78301575462367	65.478138702444	50.000000000000	0.0000000000000
1056.8000488281	0.78351054640734	65.405487984600	50.000000000000	0.0000000000000
1057.1999511719	0.78400440966587	65.333047428393	50.000000000000	0.0000000000000
1057.5999755859	0.78449737329919	65.260810332285	50.000000000000	0.0000000000000
1058.0000000000	0.78498953734970	65.188779599957	50.000000000000	0.0000000000000
1058.4000244141	0.78548093504129	65.116958310136	50.000000000000	0.0000000000000
1058.8000488281	0.78597159188990	65.045330124855	50.000000000000	0.0000000000000
1059.1999511719	0.78646162806527	64.973915486547	50.000000000000	0.0000000000000
1059.5999755859	0.78695098333352	64.902680807895	50.000000000000	0.0000000000000
1060.0000000000	0.78743976515284	64.831648536204	50.000000000000	0.0000000000000
1060.4000244141	0.78792799740568	64.760792770515	50.000000000000	0.0000000000000
1060.8000488281	0.78841566644264	64.690134250295	50.000000000000	0.0000000000000
1061.1999511719	0.78890289220639	64.619652794511	50.000000000000	0.0000000000000
1061.5999755859	0.78938964231433	64.549351755515	50.000000000000	0.0000000000000
1062.0000000000	0.78987589456335	64.479222850742	50.000000000000	0.0000000000000
1062.4000244141	0.79036189835702	64.409276804557	50.000000000000	0.0000000000000
1062.8000488281	0.79084745544814	64.339492081805	50.000000000000	0.0000000000000
1063.1999511719	0.79133278759418	64.269873713485	50.000000000000	0.0000000000000
1063.5999755859	0.79181779422791	64.200415535098	50.000000000000	0.0000000000000
1064.0000000000	0.79230246945106	64.131117064097	50.000000000000	0.0000000000000
1064.4000244141	0.79278702033537	64.061975723601	50.000000000000	0.0000000000000
1064.8000488281	0.79327133270339	63.992977690436	50.000000000000	0.0000000000000
1065.1999511719	0.79375550972011	63.924135942061	50.000000000000	0.0000000000000
1065.5999755859	0.79423954373483	63.855430828525	50.000000000000	0.0000000000000
1066.0000000000	0.79472351065504	63.786869615300	50.000000000000	0.0000000000000
1066.4000244141	0.79520727146817	63.718442368180	50.000000000000	0.0000000000000
1066.8000488281	0.79569115479217	63.650148601432	50.000000000000	0.0000000000000
1067.1999511719	0.79617482252958	63.581978475910	50.000000000000	0.0000000000000
1067.5999755859	0.79665851059045	63.513935424557	50.000000000000	0.0000000000000
1068.0000000000	0.79714224138195	63.446015292593	50.000000000000	0.0000000000000
1068.4000244141	0.79762595771745	63.378206278967	50.000000000000	0.0000000000000
1068.8000488281	0.79810969601450	63.310511916085	50.000000000000	0.0000000000000
1069.1999511719	0.79859343967667	63.242924253322	50.000000000000	0.0000000000000
1069.5999755859	0.79907737193845	63.175444975760	50.000000000000	0.0000000000000
1070.0000000000	0.79956118324544	63.108069894871	50.000000000000	0.0000000000000
1070.4000244141	0.80004521902136	63.040777869940	50.000000000000	0.0000000000000
1070.8000488281	0.80052933037086	62.973570537191	50.000000000000	0.0000000000000
1071.1999511719	0.80101349910303	62.906468633229	50.000000000000	0.0000000000000
1071.5999755859	0.80149779560222	62.839424302929	50.000000000000	0.0000000000000
1072.0000000000	0.80198224168289	62.772462159478	50.000000000000	0.0000000000000
1072.4000244141	0.80246672427646	62.705606642884	50.000000000000	0.0000000000000
1072.8000488281	0.80295138822471	62.638781534244	50.000000000000	0.0000000000000
1073.1999511719	0.80343615132701	62.572062690063	50.000000000000	0.0000000000000
1073.5999755859	0.80392102765510	62.505373870627	50.000000000000	0.0000000000000
1074.0000000000	0.80440605212841	62.438737789340	50.000000000000	0.0000000000000
1074.4000244141	0.80489112245114	62.372186426209	50.000000000000	0.0000000000000
1074.8000488281	0.80537634653514	62.305659008884	50.000000000000	0.0000000000000
1075.1999511719	0.80586162244071	62.239187515797	50.000000000000	0.0000000000000
1075.5999755859	0.80634708264257	62.172771977919	50.000000000000	0.0000000000000
1076.0000000000	0.80683254503841	62.106355148737	50.000000000000	0.0000000000000
1076.4000244141	0.80731812966241	62.040020409625	50.000000000000	0.0000000000000
1076.8000488281	0.80780376661211	61.973659628535	50.000000000000	0.0000000000000
1077.1999511719	0.80828936407656	61.907348204645	50.000000000000	0.0000000000000
1077.5999755859	0.80877510072325	61.841071190736	50.000000000000	0.0000000000000
1078.0000000000	0.80926075400591	61.774786476344	50.000000000000	0.0000000000000
1078.4000244141	0.80974646764690	61.708537668453	50.000000000000	0.0000000000000
1078.8000488281	0.81023208700379	61.642282796133	50.000000000000	0.0000000000000
1079.1999511719	0.81071772902535	61.576033331118	50.000000000000	0.0000000000000
1079.5999755859	0.81120320006659	61.509779298260	50.000000000000	0.0000000000000
1080.0000000000	0.81168860700927	61.443524598120	50.000000000000	0.0000000000000
1080.4000244141	0.81217380444539	61.377244292337	50.000000000000	0.0000000000000
1080.8000488281	0.81265891344188	61.310993134309	50.000000000000	0.0000000000000
1081.1999511719	0.81314389848492	61.244714476427	50.000000000000	0.0000000000000
1081.5999755859	0.81362851089099	61.178405671565	50.000000000000	0.0000000000000
1082.0000000000	0.81411290885148	61.112098954240	50.000000000000	0.0000000000000
1082.4000244141	0.81459700881298	61.045735757204	50.000000000000	0.0000000000000
1082.8000488281	0.81508072913123	60.979370148898	50.000000000000	0.0000000000000
1083.1999511719	0.81556415328742	60.912957216649	50.000000000000	0.0000000000000
1083.5999755859	0.81604715137065	60.846539547370	50.000000000000	0.0000000000000
1084.0000000000	0.81652963784584	60.780067987254	50.000000000000	0.0000000000000
1084.4000244141	0.81701168390118	60.713542639973	50.000000000000	0.0000000000000
1084.8000488281	0.81749317564608	60.646961129156	50.000000000000	0.0000000000000
1085.1999511719	0.81797401671804	60.580352887671	50.000000000000	0.0000000000000
1085.5999755859	0.81845423077931	60.513689759849	50.000000000000	0.0000000000000
1086.0000000000	0.81893378697814	60.447001349679	50.000000000000	0.0000000000000
1086.4000244141	0.81941259805373	60.380231117856	50.000000000000	0.0000000000000
1086.8000488281	0.81989065602340	60.313431117740	50.000000000000	0.0000000000000
1087.1999511719	0.82036778706747	60.246522124935	50.000000000000	0.0000000000000
1087.5999755859	0.82084407837486	60.179586328760	50.000000000000	0.0000000000000
1088.0000000000	0.82131930575550	60.112575991618	50.000000000000	0.0000000000000
1088.4000244141	0.82179370336573	60.045504867092	50.000000000000	0.0000000000000
1088.8000488281	0.82226687023365	59.978363614264	50.000000000000	0.0000000000000
1089.1999511719	0.82273894488055	59.911152531851	50.000000000000	0.0000000000000
1089.5999755859	0.82320986627984	59.843871090214	50.000000000000	0.0000000000000
1090.0000000000	0.82367950044051	59.776510982941	50.000000000000	0.0000000000000
1090.4000244141	0.82414787470744	59.709077604738	50.000000000000	0.0000000000000
1090.8000488281	0.82461476514748	59.641573333312	50.000000000000	0.0000000000000
1091.1999511719	0.82508031927077	59.573989220767	50.000000000000	0.0000000000000
1091.5999755859	0.82554422580118	59.506321614065	50.000000000000	0.0000000000000
1092.0000000000	0.82600666007751	59.438574682011	50.000000000000	0.0000000000000
1092.4000244141	0.82646747997445	59.370749224775	50.000000000000	0.0000000000000
1092.8000488281	0.82692654331230	59.302845992337	50.000000000000	0.0000000000000
1093.1999511719	0.82738379384269	59.234847612947	50.000000000000	0.0000000000000
1093.5999755859	0.82783923918987	59.166777757131	50.000000000000	0.0000000000000
1094.0000000000	0.82829273154124	59.098629650110	50.000000000000	0.0000000000000
1094.4000244141	0.82874418488924	59.030389414776	50.000000000000	0.0000000000000
1094.8000488281	0.82919359553258	58.962065783658	50.000000000000	0.0000000000000
1095.1999511719	0.82964092352681	58.893663577998	50.000000000000	0.0000000000000
1095.5999755859	0.83008595545483	58.825175554550	50.000000000000	0.0000000000000
1096.0000000000	0.83052871774015	58.756606834621	50.000000000000	0.0000000000000
1096.4000244141	0.83096913459784	58.687958263324	50.000000000000	0.0000000000000
1096.8000488281	0.83140712584734	58.619223257618	50.000000000000	0.0000000000000
1097.1999511719	0.83184260461126	58.550411761797	50.000000000000	0.0000000000000
1097.5999755859	0.83227544400756	58.481522382048	50.000000000000	0.0000000000000
1098.0000000000	0.83270566562014	58.412552739201	50.000000000000	0.0000000000000
1098.4000244141	0.83313307641581	58.343500988222	50.000000000000	0.0000000000000
1098.8000488281	0.83355777199858	58.274379890327	50.000000000000	0.0000000000000
1099.1999511719	0.83397952384475	58.205183626812	50.000000000000	0.0000000000000
1099.5999755859	0.83439829058322	58.135916693308	50.000000000000	0.0000000000000
1100.0000000000	0.83481404627436	58.066581824401	50.000000000000	0.0000000000000
